,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
148,2022-11-01,0200E,"BARCELONA, FABRA",BARCELONA,408,"18,8","0,0","15,6",20:52,"22,0",Varias,26,"3,6","8,1",01:53,"8,8","975,4",Varias,"971,7",04
149,2022-11-01,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"9,7","0,0","2,6",23:50,"16,8",13:30,22,"1,7","8,9",13:40,,,,,
150,2022-11-01,2946X,SAELICES EL CHICO,SALAMANCA,680,"13,0","0,0","8,2",23:59,"17,9",15:30,34,"1,7","8,6",16:10,"3,6","946,9",22,"943,1",00
151,2022-11-01,1549,PONFERRADA,LEON,534,"11,1","0,0","5,9",23:59,"16,3",15:40,99,"1,1","3,9",Varias,"7,2","962,4",24,"957,8",00
152,2022-11-01,3100B,ARANJUEZ,MADRID,540,"16,6","0,0","10,4",23:40,"22,7",14:30,11,"0,3","3,6",09:10,,,,,
153,2022-11-01,4147X,VALDEPEÑAS,CIUDAD REAL,700,"17,3","0,0","10,3",06:00,"24,3",13:30,15,"1,1","5,6",12:40,,"943,4",09,"940,9",15
154,2022-11-01,2400E,AUTILLA DEL PINO,PALENCIA,874,"10,2","0,0","6,1",23:50,"14,4",12:30,28,"3,3","9,4",13:10,,,,,
155,2022-11-01,5000C,CEUTA,CEUTA,87,"20,4","0,0","17,6",06:30,"23,3",14:00,12,"1,4","3,9",14:30,"8,6","1012,9",10,"1010,4",03
156,2022-11-01,9051,MEDINA DE POMAR,BURGOS,580,"11,5","0,0","4,4",23:59,"18,6",14:50,26,"1,7","11,7",12:00,"8,8","959,4",24,"954,1",00
157,2022-11-01,7275C,YECLA,MURCIA,640,"19,8","0,0","12,4",23:59,"27,1",14:40,33,"2,2","10,3",05:20,"9,0","950,5",09,"947,8",Varias
158,2022-11-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"9,3","0,0","2,9",23:59,"15,7",15:20,30,"1,1","7,8",13:30,"3,3","903,3",23,"899,3",00
159,2022-11-01,3168D,GUADALAJARA,GUADALAJARA,721,"15,6","0,0","11,5",23:59,"19,6",13:10,22,"1,7","5,8",12:00,"5,2","940,5",23,"937,6",00
160,2022-11-01,9585,LA MOLINA,GIRONA,1703,"9,0","0,0","4,2",06:40,"13,8",13:40,28,"1,4","5,3",00:50,"6,5","837,6",Varias,"834,4",Varias
161,2022-11-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","0,0","5,1",05:50,"9,6",11:30,16,"2,8","9,7",07:20,"4,1","819,1",22,"816,5",Varias
162,2022-11-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"21,2","0,0","16,5",22:55,"26,0",10:37,99,"2,2","7,8",Varias,"7,9","1022,7",Varias,"1019,9",04
163,2022-11-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,29,"0,3","6,1",13:30,,,,,
164,2022-11-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"17,2","0,2","11,8",23:00,"22,7",15:40,30,"0,8","5,8",15:10,"6,6","972,5",10,"969,9",Varias
165,2022-11-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"10,8","0,0","6,1",23:30,"15,5",13:20,24,"2,8","11,4",13:40,"7,7","928,4",23,"924,7",00
166,2022-11-01,7178I,MURCIA,MURCIA,61,"23,2","0,0","17,6",06:50,"28,8",13:10,07,"1,9","6,4",19:00,"9,5","1015,8",09,"1012,3",15
167,2022-11-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"21,8","0,0","18,0",23:59,"25,7",12:20,20,"2,5","5,3",12:40,"7,1","1021,0",21,"1018,4",04
168,2022-11-01,2444,ÁVILA,AVILA,1130,"12,4","0,0","8,3",23:59,"16,4",11:30,02,"1,7","6,7",14:20,"6,2","897,1",22,"893,8",00
169,2022-11-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,8","0,0","12,5",02:45,"21,0",13:50,22,"1,1","7,2",16:10,"8,0","945,4",23,"942,6",01
170,2022-11-01,2030,SORIA,SORIA,1082,"11,6","0,0","6,3",23:59,"16,8",14:30,27,"1,7","7,8",13:20,"4,9","902,4",23,"898,8",00
171,2022-11-01,4560Y,ALAJAR,HUELVA,572,"18,0","0,0","11,9",07:00,"24,0",13:20,02,"3,3","13,1",21:30,,"957,4",Varias,"955,2",03
172,2022-11-01,0149X,MANRESA,BARCELONA,291,"18,4","0,0","11,2",06:40,"25,5",13:50,17,"1,7","7,8",15:50,"7,8","990,5",23,"986,1",03
173,2022-11-01,8309X,UTIEL,VALENCIA,758,"15,6","0,0","7,3",06:30,"23,9",14:20,28,"2,2","7,8",14:50,"9,4","937,5",23,"934,9",00
174,2022-11-01,1393,CABO VILÁN,A CORUÑA,50,"15,4","2,9","13,6",01:40,"17,2",13:30,21,"8,9","13,1",09:40,,,,,
175,2022-11-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"13,2","0,0","8,5",07:36,"17,9",13:30,99,"0,8","6,7",Varias,"4,3","995,8",Varias,"992,0",00
176,2022-11-01,1249X,OVIEDO,ASTURIAS,338,"12,8","0,0","8,1",07:10,"17,6",15:40,05,"1,1","4,4",17:00,"9,7","985,9",22,"981,2",01
177,2022-11-01,5582A,LOJA,GRANADA,760,"20,4","0,0","12,6",08:00,"28,1",14:50,30,"0,3","8,1",14:20,,,,,
178,2022-11-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"20,8","0,0","16,0",07:10,"25,5",11:00,13,"3,3","8,9",15:00,"8,9","1022,3",08,"1019,5",Varias
179,2022-11-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"23,3","0,0","21,3",07:17,"25,3",13:39,03,"5,0","8,9",01:46,"8,3","1019,6",Varias,"1016,9",04
180,2022-11-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"14,2","0,0","10,7",23:59,"17,8",16:10,26,"1,7","5,6",17:10,,"972,8",11,"969,6",01
181,2022-11-01,2870,SALAMANCA,SALAMANCA,775,"13,6","0,0","9,3",23:59,"17,9",14:40,22,"1,4","5,8",13:10,,"937,1",23,"933,2",00
182,2022-11-01,9201K,JACA,HUESCA,823,"13,3","0,0","8,9",08:00,"17,7",13:20,03,"1,4","7,5",19:10,,,,,
183,2022-11-01,1351,ESTACA DE BARES,A CORUÑA,90,"15,2","0,2","12,7",19:40,"17,8",14:10,25,"10,6","20,6",13:40,"7,8","1014,1",23,"1009,1",00
184,2022-11-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"9,8","0,0","6,7",22:40,"12,8",13:40,28,"2,2","6,4",14:40,,"855,7",23,"852,6",00
185,2022-11-01,1631E,A POBRA DE TRIVES,OURENSE,840,"8,4","0,0","3,4",02:50,"13,3",13:50,28,"1,7","5,8",13:30,"6,0","929,4",Varias,"925,4",00
186,2022-11-01,7012C,CARTAGENA,MURCIA,17,"23,8","0,0","20,0",08:00,"27,5",10:50,19,,"5,8",13:50,,,,,
187,2022-11-01,1057B,MACHICHACO,BIZKAIA,93,"16,2","0,0","13,7",06:17,"18,6",12:38,99,"1,4","8,3",00:10,,,,,
188,2022-11-01,C229J,PÁJARA,LAS PALMAS,15,"23,4","0,0","19,6",06:00,"27,1",12:00,12,"3,1","10,0",15:30,,"1022,0",10,"1019,2",03
189,2022-11-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,2","0,0","9,4",23:59,"19,1",15:10,27,"1,4","6,1",15:20,,"936,7",Varias,"933,8",Varias
190,2022-11-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"8,8","0,0","2,7",23:50,"15,0",13:50,99,"1,1","8,1",Varias,"5,1","931,2",23,"927,0",00
191,2022-11-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"13,4","0,0","8,8",06:30,"17,9",12:40,22,"0,8","6,4",14:50,"3,5","1012,9",24,"1009,1",00
192,2022-11-01,0252D,ARENYS DE MAR,BARCELONA,74,"19,8","0,0","14,7",23:20,"24,9",10:10,05,"0,6","5,6",10:30,,,,,
193,2022-11-01,5911A,GRAZALEMA,CADIZ,913,"17,9","0,0","12,1",06:50,"23,7",13:30,27,"1,7","5,8",12:50,,"920,4",10,"918,4",04
194,2022-11-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"10,4","1,8","6,4",Varias,"14,3",11:40,99,"2,8","8,9",Varias,"2,6","982,8",Varias,"978,9",00
195,2022-11-01,5192,VILLARRODRIGO,JAEN,862,"18,5","0,0","12,6",06:20,"24,4",14:50,25,"2,2","7,8",14:40,"7,8","925,8",09,"923,6",15
196,2022-11-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"13,2",Ip,"6,6",23:55,"19,7",13:50,24,"3,1","11,4",13:43,"7,1","966,4",24,"961,8",00
197,2022-11-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"17,4",,"11,5",23:59,"23,3",13:50,26,"0,6","5,3",14:30,,,,,
198,2022-11-01,5298X,ANDÚJAR,JAEN,202,"18,8","0,0","10,0",07:00,"27,7",15:00,28,"0,6","5,8",15:20,,"1000,5",09,"996,9",16
199,2022-11-01,6000A,MELILLA,MELILLA,52,"21,6","0,0","19,2",23:59,"24,0",13:20,12,"1,9","5,8",03:30,"2,9","1016,7",10,"1013,7",03
200,2022-11-01,5973,CÁDIZ,CADIZ,2,"20,4","0,0","17,1",07:20,"23,7",13:50,27,"3,1","7,2",15:00,,"1023,1",09,"1020,7",04
201,2022-11-01,2916A,VITIGUDINO,SALAMANCA,769,"11,9","0,0","6,5",23:59,"17,3",14:20,26,"1,9","7,2",12:00,"5,1","936,8",22,"933,0",00
202,2022-11-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"7,4","0,0","5,4",05:20,"9,5",11:20,14,"3,9","13,3",07:20,"1,6","828,3",23,"825,5",00
203,2022-11-01,9771C,LLEIDA,LLEIDA,185,"18,4","0,0","12,5",07:10,"24,3",15:30,26,"1,1","4,7",13:48,"9,4","1000,7",23,"997,3",03
204,2022-11-01,9390,DAROCA,ZARAGOZA,779,"15,4","0,0","9,6",21:10,"21,3",14:30,24,"1,7","9,2",12:10,"8,5","935,8",24,"932,5",00
205,2022-11-01,2614,ZAMORA,ZAMORA,656,"12,2","0,0","7,5",23:59,"16,9",13:40,32,"1,1","6,1",15:40,"5,9","949,5",22,"945,6",00
206,2022-11-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"15,7","0,0","11,2",07:10,"20,2",14:20,,,,,,"1024,9",23,"1020,2",01
207,2022-11-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"13,7","0,0","9,8",23:59,"17,6",14:10,23,"0,0","5,0",11:50,,"976,0",23,"971,2",04
208,2022-11-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"18,1","0,0","13,5",23:20,"22,7",14:50,23,"2,8","7,2",14:50,"7,0","979,9",Varias,"977,5",02
209,2022-11-01,9001D,REINOSA,CANTABRIA,870,"8,4","0,0","1,8",07:20,"14,9",13:50,99,"1,1","8,9",11:50,,"926,2",23,"921,0",04
210,2022-11-01,8096,CUENCA,CUENCA,948,"14,7","0,0","8,8",07:30,"20,6",14:10,31,"0,8","5,0",12:40,"6,0","916,4",22,"913,8",01
211,2022-11-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"21,1","0,0","17,5",23:23,"24,7",10:03,99,"2,2","8,3",Varias,"7,2","1020,2",Varias,"1017,5",03
212,2022-11-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"6,2","0,0","1,0",07:30,"11,5",13:40,18,"1,7","5,6",12:10,"7,2","855,4",22,"851,1",03
213,2022-11-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"23,1","0,0","19,6",07:30,"26,6",15:40,24,"1,1","3,6",11:40,,"1015,4",10,"1012,4",04
214,2022-11-01,1111X,SANTANDER,CANTABRIA,52,"16,2","0,0","13,5",Varias,"19,0",10:40,28,"3,1","7,2",00:10,"8,3","1019,0",22,"1014,4",04
215,2022-11-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"21,2","0,0","16,7",07:40,"25,7",14:16,31,"2,2","7,5",17:20,"6,8","1021,6",10,"1018,9",15
216,2022-11-01,2422,VALLADOLID,VALLADOLID,735,"12,8","0,0","8,3",23:40,"17,3",13:30,26,"1,4","7,8",13:30,"6,7","940,6",23,"936,9",00
217,2022-11-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"23,6","0,0","20,9",04:02,"26,3",12:21,99,"3,9","6,7",05:07,"7,8","1018,6",Varias,"1015,7",05
218,2022-11-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"20,0","0,0","14,2",04:30,"25,8",13:50,25,"1,7","8,3",14:20,"8,9","1020,3",11,"1018,3",14
219,2022-11-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"13,2",Ip,"6,3",23:52,"20,1",13:09,24,"3,1","11,4",13:43,"7,7","966,9",Varias,"962,2",00
220,2022-11-01,4549Y,AYAMONTE,HUELVA,3,"20,7","0,0","16,3",04:50,"25,1",13:40,35,"1,9","7,2",21:20,,"1022,9",10,"1020,1",04
221,2022-11-01,3130C,SIGÜENZA,GUADALAJARA,1005,"11,7","0,0","5,8",22:40,"17,6",14:20,18,"1,4","7,2",13:30,,,,,
222,2022-11-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"7,3","0,1","1,3",04:30,"13,3",15:10,29,"1,1","5,0",20:20,,"909,4",22,"905,4",04
223,2022-11-01,1210X,CABO PEÑAS,ASTURIAS,100,"15,0","0,0","11,5",07:00,"18,4",15:00,28,"3,3","9,4",17:10,,,,,
224,2022-11-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"21,4",Ip,"17,5",04:49,"25,2",13:34,21,"3,3","6,7",11:43,"7,6","1021,0",Varias,"1018,3",03
225,2022-11-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"21,2","0,0","18,1",07:00,"24,4",14:00,06,"3,9","6,7",11:10,,"1009,7",10,"1007,0",Varias
226,2022-11-01,3469A,CÁCERES,CACERES,394,"17,0","0,0","13,2",23:50,"20,7",15:00,24,"0,8","5,0",20:07,"4,3","978,5",Varias,"975,7",Varias
227,2022-11-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"22,1","0,0","16,1",23:59,"28,1",12:20,25,"1,9","9,2",03:40,"8,0","1021,9",23,"1018,7",03
228,2022-11-01,9262,PAMPLONA,NAVARRA,450,"15,9","0,0","10,9",,"20,9",,,,,,,,,,
229,2022-11-01,6001,TARIFA,CADIZ,32,"19,3","0,0","15,8",05:10,"22,8",12:50,28,"1,7","6,1",17:20,,"1018,5",10,"1015,7",04
230,2022-11-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"14,6",Ip,"9,0",06:41,"20,1",15:23,33,"0,8","7,8",01:00,"5,9","973,1",Varias,"967,9",00
231,2022-11-01,3195,"MADRID, RETIRO",MADRID,667,"16,2","0,0","13,0",23:59,"19,3",15:40,24,"1,4","4,4",13:10,,"947,4",10,"944,7",00
232,2022-11-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"20,0","0,1","15,9",23:17,"24,2",Varias,24,"1,7","6,7",12:12,"4,8","1013,4",Varias,"1010,8",00
233,2022-11-01,9573X,ALCAÑIZ,TERUEL,334,"16,6","0,0","9,4",06:40,"23,9",14:40,04,"1,1","5,8",13:30,,,,,
234,2022-11-01,8416,VALÈNCIA,VALENCIA,11,"22,7","0,0","17,2",,"28,2",,,,,,"7,8",,,,
235,2022-11-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"18,4","0,0","11,3",06:40,"25,4",13:00,06,"1,9","5,8",14:30,"6,8","950,1",09,"947,1",15
236,2022-11-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"19,0","0,0","10,6",06:30,"27,4",14:00,35,"1,4","6,7",15:30,,"975,4",09,"972,6",15
237,2022-11-02,4358X,DON BENITO,BADAJOZ,273,"18,2","0,0","11,5",07:00,"24,8",14:20,33,"0,8","4,4",15:00,"8,1","992,4",09,"988,1",16
238,2022-11-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"17,6","0,0","9,2",06:40,"25,9",12:50,,,,,,,,,
239,2022-11-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"20,0","0,0","13,5",05:03,"26,5",15:07,99,"2,5","4,7",Varias,"8,6","952,9",Varias,"950,9",04
240,2022-11-02,6106X,ANTEQUERA,MALAGA,408,"17,0","0,0","9,7",07:00,"24,4",13:50,14,"1,1","8,6",13:50,,"975,5",09,"972,1",15
241,2022-11-02,9698U,TALARN,LLEIDA,807,"13,4","0,8","8,3",03:40,"18,5",13:50,18,"1,9","5,3",14:40,,,,,
242,2022-11-02,4410X,MÉRIDA,BADAJOZ,228,"16,8","0,0","9,7",04:50,"24,0",14:10,27,"0,8","5,0",15:40,,,,,
243,2022-11-02,1331A,CASTROPOL,ASTURIAS,40,"15,8","0,6","10,8",07:20,"20,7",14:20,26,"1,4","6,9",12:00,,,,,
244,2022-11-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"11,6","0,0","6,7",04:50,"16,6",11:00,15,"2,8","8,6",13:20,"4,0","898,3",09,"894,5",24
245,2022-11-02,8025,ALACANT/ALICANTE,ALICANTE,81,"20,1","0,0","14,6",06:00,"25,6",13:00,06,"1,4","5,0",10:50,"9,1","1014,6",09,"1011,6",24
246,2022-11-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"23,2","0,0","20,5",07:10,"25,8",14:00,09,"3,1","7,2",17:20,"9,7","1018,6",10,"1016,2",16
247,2022-11-02,9784P,BIELSA,HUESCA,992,"12,2","2,0","5,7",06:00,"18,7",12:30,17,"1,1","6,1",13:00,"3,3","912,9",09,"908,1",24
248,2022-11-02,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8",Ip,"1,1",06:40,"16,6",13:00,23,"3,1","9,7",13:10,"6,0","923,6",00,"916,8",24
249,2022-11-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,8",Ip,"11,5",06:20,"22,1",13:30,29,"2,2","8,1",03:40,"6,9","996,1",09,"989,5",23
250,2022-11-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"14,6","0,0","10,2",05:00,"19,0",14:00,15,"0,8","5,3",20:01,"6,2","1025,8",00,"1015,0",24
251,2022-11-02,6293X,ROQUETAS DE MAR,ALMERIA,3,"18,9","0,0","14,0",07:00,"23,8",12:00,10,"1,7","4,4",10:10,,"1023,6",Varias,"1020,3",17
252,2022-11-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"14,0","0,1","9,2",07:19,"18,7",12:59,19,"2,5","9,7",09:32,"6,6","1010,1",00,"999,1",24
253,2022-11-02,9394X,CALATAYUD,ZARAGOZA,582,"14,6","0,0","7,1",07:00,"22,1",14:00,04,"1,1","6,4",15:00,"6,8","958,3",09,"952,3",24
254,2022-11-02,3094B,TARANCÓN,CUENCA,808,,"0,0",,,,,11,"1,4","6,1",11:20,,"931,3",10,"927,2",Varias
255,2022-11-02,1059X,PUNTA GALEA,BIZKAIA,90,,"0,1",,,,,14,"1,9","6,7",23:00,,"1016,3",00,"1005,8",24
256,2022-11-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"12,9","0,0","5,7",06:50,"20,1",13:50,03,"1,1","3,9",14:10,"8,2","1022,1",00,"1011,3",24
257,2022-11-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"18,8","0,0","12,7",06:00,"25,0",12:30,,,,,,"989,6",08,"985,5",15
258,2022-11-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"21,6","0,0","17,2",06:30,"26,0",Varias,14,"1,7","8,3",15:51,"6,9","1016,0",11,"1012,6",17
259,2022-11-02,7002Y,ÁGUILAS,MURCIA,26,"21,1","0,0","17,2",07:00,"25,0",12:00,99,"1,7","5,6",Varias,"8,0","1020,6",Varias,"1017,4",16
260,2022-11-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"23,2","0,0","20,3",05:00,"26,1",13:00,99,"5,6","9,7",Varias,"10,0","1017,6",Varias,"1015,0",16
261,2022-11-02,3191E,COLMENAR VIEJO,MADRID,1004,"13,8",Ip,"10,0",Varias,"17,7",14:15,23,"1,7","8,3",14:50,"6,9","910,3",11,"906,9",24
262,2022-11-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"18,4","0,0","13,9",03:41,"22,8",11:12,99,"3,3","7,8",Varias,"3,5","1017,0",Varias,"1012,0",24
263,2022-11-02,0367,GIRONA AEROPUERTO,GIRONA,143,"17,0","0,0","10,1",04:26,"23,8",12:01,19,"2,5","8,3",14:37,"8,5","1010,1",Varias,"1004,7",24
264,2022-11-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"17,4","0,2","10,7",06:20,"24,2",12:50,20,"1,4","5,8",13:10,,,,,
265,2022-11-02,3200,GETAFE,MADRID,620,"16,4","0,0","10,2",06:00,"22,5",15:30,35,"1,7","5,6",14:45,"8,4","953,5",09,"948,7",24
266,2022-11-02,4103X,TOMELLOSO,CIUDAD REAL,662,"15,6","0,0","6,3",07:00,"25,0",14:30,26,"1,1","5,0",14:40,"9,2","948,5",10,"944,6",16
267,2022-11-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"14,8","0,0","8,0",06:00,"21,6",14:20,22,"1,7","8,3",14:10,"7,6","954,1",09,"948,0",24
268,2022-11-02,3129,MADRID AEROPUERTO,MADRID,609,"15,2","0,0","8,4",05:46,"21,9",14:55,22,"1,7","8,9",13:54,"7,3","957,8",Varias,"952,8",24
269,2022-11-02,4067,MADRIDEJOS,TOLEDO,690,"16,0","0,0","8,8",07:40,"23,1",15:00,19,"0,8","8,1",16:40,"9,0","944,7",10,"940,5",24
270,2022-11-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
271,2022-11-02,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,06,"1,9","8,1",09:20,,,,,
272,2022-11-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"16,0","0,2","10,9",06:57,"21,1",15:49,,"2,2",,,"5,8","1025,8",00,"1015,6",24
273,2022-11-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"20,6","0,0","16,8",04:52,"24,5",12:18,99,"2,8","5,0",Varias,"9,0","1024,2",Varias,"1020,9",16
274,2022-11-02,7209,LORCA,MURCIA,312,"20,4","0,0","15,1",07:00,"25,7",13:50,32,"0,6","5,0",01:40,,,,,
275,2022-11-02,3519X,PLASENCIA,CACERES,415,"17,2","0,4","11,7",07:00,"22,8",16:00,12,"1,1","6,9",13:30,,,,,
276,2022-11-02,2755X,BENAVENTE,ZAMORA,715,"8,8","0,2","3,0",07:00,"14,6",14:20,02,"1,1","6,1",11:40,"3,6","943,2",09,"936,1",24
277,2022-11-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"16,2","0,0","8,6",06:40,"23,9",14:20,10,"2,5","7,8",12:40,"9,1","943,7",09,"940,1",15
278,2022-11-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"14,0","0,6","6,9",04:00,"21,2",14:00,15,"2,8","11,7",23:10,,,,,
279,2022-11-02,6277B,ADRA,ALMERIA,8,,"0,0",,,,,08,"0,6","4,2",02:40,,,,,
280,2022-11-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"12,8","0,1","5,8",04:50,"19,9",14:17,99,"1,9","5,8",Varias,"6,2","983,9",Varias,"976,5",24
281,2022-11-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"23,9","0,0","22,2",07:50,"25,6",15:00,08,"1,1","4,4",14:40,,"1020,4",10,"1018,2",04
282,2022-11-02,9111,BELORADO,BURGOS,820,"11,0","0,0","4,6",05:00,"17,5",13:40,10,"1,4","5,3",14:00,,,,,
283,2022-11-02,5246,SANTA ELENA,JAEN,770,"18,0","0,0","12,8",07:00,"23,2",15:30,,,,,,"935,8",Varias,"932,7",16
284,2022-11-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"20,2","0,0","16,0",,"24,3",,,,,,"7,7",,,,
285,2022-11-02,5181D,ARROYO DEL OJANCO,JAEN,580,"18,4","0,0","10,5",05:50,"26,4",14:30,,,,,,,,,
286,2022-11-02,B691Y,SA POBLA,ILLES BALEARS,40,"19,5","0,0","13,1",05:50,"25,9",11:50,02,"1,1","6,1",14:30,"7,3","1021,0",09,"1017,6",24
287,2022-11-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"13,7","0,0","9,0",06:10,"18,4",10:40,17,"1,7","5,6",19:10,,"1020,5",00,"1009,9",24
288,2022-11-02,3260B,TOLEDO,TOLEDO,515,"17,2","0,0","10,1",07:00,"24,3",14:30,12,"1,9","4,7",11:30,"7,7","965,0",09,"960,1",24
289,2022-11-02,1249I,OVIEDO,ASTURIAS,336,"12,3",Ip,"7,5",07:00,"17,1",16:00,11,"1,4","3,6",17:10,"6,3","985,5",01,"976,0",23
290,2022-11-02,1283U,CABO BUSTO,ASTURIAS,60,"14,4","0,2","10,7",07:40,"18,0",11:00,16,"2,5","7,2",05:50,"7,6","1017,7",01,"1007,2",24
291,2022-11-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"12,4","0,0","8,9",07:30,"15,9",12:31,08,"2,8","10,0",13:40,"10,3","776,8",11,"775,1",17
292,2022-11-02,1083L,CASTRO URDIALES,CANTABRIA,45,"16,6","0,0","12,8",07:00,"20,4",11:20,10,"2,5","7,2",09:10,,,,,
293,2022-11-02,2117D,ARANDA DE DUERO,BURGOS,790,"10,8","0,2","3,9",05:00,"17,7",14:50,22,"1,1","8,3",12:20,"1,3","934,7",00,"929,3",Varias
294,2022-11-02,5514,GRANADA BASE AÉREA,GRANADA,687,"17,0","0,0","8,0",05:40,"25,9",12:40,17,"4,2","10,6",14:32,"8,7","944,6",10,"941,8",18
295,2022-11-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"16,4","0,2","12,8",20:50,"19,9",12:10,16,"4,7","10,6",22:00,,,,,
296,2022-11-02,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"5,6","0,8","0,9",03:20,"10,2",21:50,20,"3,3","15,3",23:59,"7,1","810,9",10,"806,9",24
297,2022-11-02,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"17,8","0,0","13,1",07:00,"22,4",15:30,24,"2,5","6,1",15:00,,"1019,3",10,"1016,4",Varias
298,2022-11-02,2465,SEGOVIA,SEGOVIA,1005,"12,3","0,6","5,9",07:00,"18,7",14:20,24,"3,1","8,6",15:20,"8,3","910,6",09,"905,7",23
299,2022-11-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,"23,2","0,0","18,7",04:20,"27,6",12:20,19,"1,9","6,4",15:30,"7,3","1023,9",09,"1020,4",24
300,2022-11-02,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"17,2","0,0","10,8",05:00,"23,7",11:40,16,"0,8","5,6",22:00,,,,,
301,2022-11-02,4090Y,SAN CLEMENTE,CUENCA,728,"15,8",,"8,1",06:30,"23,6",14:30,,"1,9",,,,"940,9",Varias,"937,1",17
